date,symbol,momentum_126,momentum_252,reversal_21,low_vol_63,trend_strength,forward_return_21,composite_alpha
2021-08-19,EEM,-0.15308284189651122,-0.22346825252038893,0.09434434456256069,-0.2409081315959818,-0.09625910830017526,-0.016647329831841695,-0.6960931420748624
2021-08-19,TLT,0.06439390489375474,0.320674010462346,-0.0407815139494947,-0.14380909574755274,0.08531884322773653,0.06148897182415047,0.963628268927736
2021-08-19,GLD,-0.07693429289173337,0.0006563774945043122,-0.03120844959949709,-0.16994537468423435,-0.022418524674610807,-0.010263920317036823,-0.03452231762223806
2021-08-19,DBC,-0.10796678936235882,0.2011068704456429,0.03669800241130894,-0.2402155283953762,0.03407546311441201,-0.02029302889345752,0.04685220675295703
2021-08-20,SPY,-0.03789780505643414,-0.2244469567639884,0.018714648741700146,-0.1456237553721583,-0.07324471131257049,-0.08970096429894103,-0.06195456172728601
2021-08-20,QQQ,-0.0683889378451088,-0.23835091745411352,0.0782466814949847,-0.1836775615276729,-0.04128330521725998,-0.005496484778506505,-0.10867580998593189
2021-08-20,IWM,-0.1329594252623486,-0.22966240623583378,0.008851583197178714,-0.2430660218126674,-0.10689101868052331,-0.0015655441135541404,-0.8430441051868212
2021-08-20,EFA,0.09145115596445752,0.04313653467457357,0.0037736390948599485,-0.17273963632261202,0.03994380430683653,-0.01357797541704342,0.6236389202064384
2021-08-20,EEM,-0.1688485496388148,-0.233322989844982,0.09692285253380095,-0.23933308910327195,-0.09792742461545867,-0.024627829164805992,-0.7064107018147513
2021-08-20,TLT,0.07117899207582035,0.32113694952576566,-0.04151608214060598,-0.13877951905890018,0.08581473756615754,0.06649203623428512,1.0266727188056959
2021-08-20,GLD,-0.061979203707211994,-0.0204158754776389,-0.04539626698068222,-0.16130270461564647,-0.021906230080853017,-0.015188231430190657,0.01363526836573623
2021-08-20,DBC,-0.10698594243021609,0.22324130246378604,0.007002157834486988,-0.23308141301083513,0.03212393242378431,-0.04220866413228441,0.05613827133692008
2021-08-23,SPY,-0.03512426710596994,-0.21573245509501005,-0.010041452208575441,-0.14674936014078135,-0.07354940811373911,-0.10113188364556602,-0.07876527488050165
2021-08-23,QQQ,-0.060893324782213654,-0.23293833043826218,0.06186683869819598,-0.18314027410682246,-0.04214322815062432,-0.012412293494009186,-0.05387400288612454
2021-08-23,IWM,-0.13332687108899588,-0.2233352126046303,-0.017934984008679544,-0.24447733762951335,-0.1072908000954117,-0.030255359090497036,-0.8861853178978174
2021-08-23,EFA,0.05958623083992576,0.028275131169442025,-0.003700280890398755,-0.1690130574210483,0.03903687615706897,-0.013790032127835361,0.6019042396772518
2021-08-23,EEM,-0.1783403072795221,-0.229626945402572,0.06506189621208258,-0.23922920257593508,-0.09948148039940274,-0.03279077271154629,-0.7402280549525079
2021-08-23,TLT,0.061974017969324224,0.2870867220730009,-0.013556394790875226,-0.14163252978109675,0.08609062861134831,0.08211162515556181,1.087241799499797
2021-08-23,GLD,-0.058285016417913504,-0.045550203432633385,-0.04937983478955066,-0.16078933963403755,-0.021376143986918894,-0.026947622420208095,0.010977078550837871
2021-08-23,DBC,-0.11588227056740441,0.22533074833931965,-0.0023356548612498695,-0.23321593908315547,0.03035520681736803,-0.07219027203483508,0.05892953288906431
2021-08-24,SPY,-0.04594396133186651,-0.23507751164804314,0.020802879910334138,-0.15148359648582524,-0.07401478956117502,-0.08257588145408212,-0.059053656508215244
2021-08-24,QQQ,-0.08136611112274705,-0.24410913675655577,0.07897613297892925,-0.18422844879675754,-0.04307389439073761,0.013296981929496354,-0.09602554544753279
2021-08-24,IWM,-0.15728467747371355,-0.24733280895361487,0.014576451973139282,-0.24783320318072047,-0.10792847999193278,0.002780801109928177,-0.8857666637599347
2021-08-24,EFA,0.052268711954382985,-0.008658789525941124,0.02941158298295643,-0.17464577364668463,0.03793385620086487,0.014223336945929255,0.5583988749941221
2021-08-24,EEM,-0.19174610807617198,-0.2408440555076813,0.06973896816185343,-0.23937719180381006,-0.101034021202421,-0.026240930018641473,-0.7777104517717943
2021-08-24,TLT,0.08865056518758352,0.30842235155149855,-0.025970868158457394,-0.1412357463995184,0.08629246434790239,0.07319047150754998,1.0959473094773158
2021-08-24,GLD,-0.04036828777273738,-0.029533777285198903,-0.06732806017868564,-0.16134075550037055,-0.02087364744656195,-0.03700828735276818,0.052160928492623236
2021-08-24,DBC,-0.11945960626954844,0.27218642801989845,-0.020825708480709526,-0.21554485962636202,0.027863714623419744,-0.09058544933534973,0.11204920452341635
2021-08-25,SPY,-0.05104907035131989,-0.24035985156015605,0.02962956857864607,-0.14780623387840303,-0.07423320900537833,-0.06387568850781211,-0.05922855133924369
2021-08-25,QQQ,-0.05632563379650113,-0.23968315615488134,0.06711497159676483,-0.18583028533365697,-0.04386531831905538,0.0022463768115941196,-0.09264314787484355
2021-08-25,IWM,-0.15740383753390774,-0.23415018555671852,0.009636469742163034,-0.24458974849480572,-0.10823639811579222,0.023295869672290914,-0.8960975713813404
2021-08-25,EFA,0.05599552432948607,-0.00904384311512707,0.032399307977931,-0.17130891985482963,0.03721298344388413,0.009460736438387407,0.5754150304252594
2021-08-25,EEM,-0.1961931697861503,-0.24149454174780838,0.08455486505040288,-0.23775255164488895,-0.10243255540169294,-0.0027578490159066993,-0.7744957259559387
2021-08-25,TLT,0.06963808585629883,0.30298517874258235,-0.009255436171096587,-0.1438702603429872,0.08620008961431358,0.08559961725899501,1.067064911155643
2021-08-25,GLD,-0.028387736265135244,-0.022052858395942176,-0.06129416976632851,-0.15362451655228163,-0.020673885009133253,-0.028798157077680187,0.11196742176242136
2021-08-25,DBC,-0.12826350100881767,0.24890213128772687,-0.018399234126533326,-0.213424306987412,0.025603605301793175,-0.08053920592007058,0.06801763320804297
2021-08-26,SPY,-0.04596324608865676,-0.2381436951375584,0.024859849589313976,-0.14813909746524814,-0.0743904355954137,-0.05370232199954572,-0.04138646400862581
2021-08-26,QQQ,-0.04065460925296838,-0.2186523190093701,0.03531156401964941,-0.19023456886905177,-0.04444804985186401,0.0035713036074598303,-0.11423020739129938
2021-08-26,IWM,-0.14664230906061226,-0.22762646693291988,-0.012709249300908887,-0.24352143189731398,-0.10830718296749542,0.04271121428544977,-0.8896473939176873
2021-08-26,EFA,0.0714354523621763,0.004769062858139161,0.01938603789040294,-0.17259979817294582,0.03654914332515369,0.013244517301980396,0.6154946082721857
2021-08-26,EEM,-0.17445470819214637,-0.2492495924684507,0.05466028517447008,-0.23911923807437385,-0.10368037894368576,-0.0032584574487810603,-0.8067105335580085
2021-08-26,TLT,0.07350808918361329,0.30929769283690933,-0.024247427994424697,-0.14306151626964608,0.08626374586107177,0.09580684324021971,1.0920617767918177
2021-08-26,GLD,-0.015862909274390158,-0.015990248818537944,-0.09105317095660981,-0.15466913295291368,-0.020418754479075818,-0.019406890940261268,0.12146060038070694
2021-08-26,DBC,-0.09677137203346164,0.25392933292720055,-0.07526066852564317,-0.2187625848419291,0.023814547509749984,-0.09437876047862315,0.022957613430911385
2021-08-27,SPY,-0.07543593380301294,-0.25901866091024783,0.03501053525748765,-0.15092818763418797,-0.0747126665976906,-0.02125289424448573,-0.07092189151157309
2021-08-27,QQQ,-0.05023278635385742,-0.2285236381998358,0.027815338604221918,-0.1896204290402013,-0.04510368395284903,0.013279957923034269,-0.12026848965924304
2021-08-27,IWM,-0.15451060618848644,-0.24468292221800825,-0.004030789276260549,-0.24058950055600611,-0.10863854338544277,0.07253558689698947,-0.8514619014331144
2021-08-27,EFA,0.06293098676364273,-0.011570809987895725,0.029369101199609005,-0.17295646224470623,0.035884898725652814,0.036010402759761195,0.6059712655429454
2021-08-27,EEM,-0.19446911576808723,-0.2786024930356976,0.07186448947970236,-0.2403508927547184,-0.10543467828579978,0.04443956189484388,-0.7897151396989035
2021-08-27,TLT,0.08399172639008334,0.3402893496039783,-0.031872650128682345,-0.1435873291377702,0.08659845650818276,0.07740214796082534,1.098696490213675
2021-08-27,GLD,-0.04302794880877481,-0.017921030208033373,-0.06317978715193973,-0.1565706309088861,-0.020474559553730454,-0.00980284179158275,0.10992122593103104
2021-08-27,DBC,-0.11768417398483821,0.2637911079082067,-0.050338192881806965,-0.21962365406636486,0.0219295081296349,-0.10399613997123602,0.01777844061518179
2021-08-30,SPY,-0.07831864399578314,-0.25874290156480595,0.04338455178116174,-0.1504599179448339,-0.07518738453081641,-0.01477452144149538,-0.054437564082415256
2021-08-30,QQQ,-0.0713869081948304,-0.2231726283048211,0.014142831465364769,-0.18941300580455794,-0.04596250940246127,0.025186173247277788,-0.19040328151013786
2021-08-30,IWM,-0.12609965365799103,-0.24077575234699466,-0.01048767815559204,-0.24035831518862408,-0.10873076510893531,0.08099244355601187,-0.8002843832633817
2021-08-30,EFA,0.07468107051127171,0.0028021832917015654,0.02372629022341688,-0.174362791734503,0.03529700039438777,0.011850888035911833,0.6018866248727546
2021-08-30,EEM,-0.20540155903884727,-0.2741298958849777,0.07916665501944165,-0.239614559369855,-0.10744633976599038,0.052568469239689275,-0.780653928242993
2021-08-30,TLT,0.09767608445906584,0.3514324339566661,-0.04475763966226731,-0.14365326789820326,0.08691208133072537,0.07277949422615126,1.0781631040016746
2021-08-30,GLD,-0.05016333209987067,-0.0262915678137573,-0.04663810551661007,-0.15638793845790186,-0.020456618402422078,-0.005691714074110621,0.11603579611932298
2021-08-30,DBC,-0.12541012592146294,0.2916579766137857,-0.04267869008330316,-0.21881716159489295,0.020240954766856722,-0.10999105640026563,0.029693632105175248
2021-08-31,SPY,-0.06823691117502262,-0.2651628427839019,0.03268236956548898,-0.14931805473729856,-0.07537799709889559,-0.018089353312076506,-0.05266486839975933
2021-08-31,QQQ,-0.08621970581418781,-0.2407158103890774,0.008685966987920901,-0.18918865836015045,-0.04668996510292989,0.02177422222222214,-0.2486379884728039
2021-08-31,IWM,-0.1242670478640786,-0.24411105004216738,-0.024663614570128445,-0.23882370368340694,-0.10850149180038637,0.09010449746060645,-0.8332255952703569
2021-08-31,EFA,0.06851432688166481,-0.007540588424586603,0.026686969393485915,-0.17515886978222978,0.034668529784824154,0.022464145495898702,0.5838776360629421
2021-08-31,EEM,-0.20872434342093082,-0.29099804587506584,0.08895142191073069,-0.23849912244663593,-0.10921064095128474,0.04735718549993839,-0.7869573361532214
2021-08-31,TLT,0.09566887346927944,0.35270432020481257,-0.03361275121795515,-0.14374543573360654,0.08717976854723175,0.058350391753351216,1.0941297121790057
2021-08-31,GLD,-0.04435794196113785,-0.029429319187534442,-0.03893548782173073,-0.15570088384468797,-0.02036885457628701,-0.00314220189269665,0.14082096279383963
2021-08-31,DBC,-0.10280960109233983,0.30457338139551293,-0.03580493255095063,-0.21300455024405923,0.01884933145632295,-0.11278671016512165,0.1026574772603539
2021-09-01,SPY,-0.06683014505923313,-0.25453223647268064,0.032004746372642945,-0.14442706596959498,-0.0758695575589603,-0.025140876837485115,-0.02794424248393067
2021-09-01,QQQ,-0.09094046443007453,-0.23599970270951276,0.022438499399258682,-0.1826153772237054,-0.04782262143774174,0.01070326958667489,-0.20857335472681152
2021-09-01,IWM,-0.1296436094828275,-0.2493129731195708,-0.008541283241559672,-0.22541796256479318,-0.10884717946340972,0.09267302681205414,-0.7778248546603266
2021-09-01,EFA,0.07197071762326046,0.0031053881944924644,0.02873135578337438,-0.1717929597424853,0.03379690668587365,0.009528756631563162,0.6212553630684028
2021-09-01,EEM,-0.18933127268166572,-0.2662584909460425,0.0717263884693714,-0.23725301249274072,-0.11119265500123454,0.03090324184099935,-0.7632674562272771
2021-09-01,TLT,0.10295914639943571,0.3336889793175388,-0.04190772711731161,-0.143458631889339,0.08756371297236898,0.05309665725128254,1.0706662342347137
2021-09-01,GLD,-0.06394682475523217,-0.0476062238545345,-0.026996094797092418,-0.1583982683139357,-0.020415356258938533,0.009840950586055719,0.07477583544137481
2021-09-01,DBC,-0.12086746412765237,0.239627816800277,-0.01002347497489331,-0.22342220624001524,0.016865883148834193,-0.08107932136519358,0.010912475353854784
2021-09-02,SPY,-0.06693338823868233,-0.2752142916875733,0.028088147272836816,-0.1441595743773297,-0.0764258649135573,-0.028484522447966953,-0.04655644196133887
2021-09-02,QQQ,-0.11155638107344235,-0.25428036286825695,0.018804027845017668,-0.18486933096602712,-0.04907251811029367,0.009741438692873805,-0.2855443911935776
2021-09-02,IWM,-0.10625694357103932,-0.25023712048358293,-0.03907079396654267,-0.2245235466863357,-0.10925504671473962,0.07938325145249037,-0.7864894949264628
2021-09-02,EFA,0.07557366772571106,-0.0006441473047767987,0.016137641714601858,-0.16874184483393753,0.0326679670926171,0.011531495144330606,0.6272371556174944
2021-09-02,EEM,-0.16744245622995013,-0.25368897223996867,0.06648321094768472,-0.23840268496128872,-0.11318520619832695,-0.006652064013665027,-0.7537765213227358
2021-09-02,TLT,0.1027001816044868,0.35067433925022007,-0.054079356669988865,-0.1433384843602231,0.08796805421453979,0.04321721013498059,1.0926512648847064
2021-09-02,GLD,-0.06186952173165794,-0.03359114908078009,-0.017326506014350374,-0.15881137787233732,-0.020449367930725493,-0.01568856702754684,0.13169895748202126
2021-09-02,DBC,-0.08627118165114489,0.24803674109413154,-0.044006827868803056,-0.2202578425930241,0.015622716230475842,-0.13143980587803483,0.020779471419893124
2021-09-03,SPY,-0.07357525692745348,-0.2735744476646109,0.04106546130524258,-0.14373833576824824,-0.07687676955200962,-0.040641740540197535,-0.03898881667017666
2021-09-03,QQQ,-0.09824655163638207,-0.2240619944542227,-0.0110821405259649,-0.19319891587921073,-0.050015239507914866,-0.02685076739996517,-0.34623362226501425
2021-09-03,IWM,-0.11555648001377128,-0.25410380110607833,-0.020619921956710474,-0.22332746777154328,-0.1098892048643566,0.08809283328787032,-0.7471289744713425
2021-09-03,EFA,0.09365758221180398,0.01187566498113024,0.023151389422539137,-0.1663338112456687,0.03195360585540774,-0.01308367916354003,0.654453411704804
2021-09-03,EEM,-0.15926393259996174,-0.24833431336251643,0.04149139827150805,-0.24292466845070546,-0.11498364811667416,-0.02921500018832801,-0.7981273607689896
2021-09-03,TLT,0.1441454124133683,0.36742569128049696,-0.07379052788630336,-0.1491392579158704,0.08872401025391952,0.02266007846358664,1.060996823987341
2021-09-03,GLD,-0.05077095762393102,-0.025407995489916124,0.0010368012394932347,-0.15478559655317947,-0.02010047621948685,-0.023780241556708548,0.21345174645086176
2021-09-03,DBC,-0.07059235632988803,0.2507449176348855,-0.061349266832323446,-0.22272479837255832,0.014728095036685707,-0.15560938692933413,0.0015767920325158614
2021-09-06,SPY,-0.09960061018613808,-0.2701019030729731,0.03820360467695605,-0.1438511023238134,-0.07736635609810039,-0.04588146044354058,-0.020235350615213955
2021-09-06,QQQ,-0.10701253980272363,-0.20909450012401587,-0.04698159601713203,-0.1939614923097521,-0.05100997639292526,-0.046720157592258005,-0.42221947193549025
2021-09-06,IWM,-0.12148445881010217,-0.22392194246621444,-0.043413095777508515,-0.22718998241051516,-0.11025890140781569,0.06479067616584056,-0.790880814975555
2021-09-06,EFA,0.08369856053066527,0.03262837106563965,-0.014022334013715776,-0.16741387682686412,0.031592625432375954,-0.04023084494172435,0.6050251226029164
2021-09-06,EEM,-0.1736188856825256,-0.21715738299324439,0.0071665522763669776,-0.24213153171513604,-0.11660817416411706,-0.04439944619508751,-0.8347752538447949
2021-09-06,TLT,0.13097660352166907,0.35924330073255706,-0.054463717102889664,-0.14949107845032802,0.0894716115491514,0.03324380176353792,1.1033454396223328
2021-09-06,GLD,-0.06475494701154061,-0.00624565533267929,-0.0011253513760349776,-0.15452135221063903,-0.019759233168965995,-0.007311138651210025,0.2537383772468781
2021-09-06,DBC,-0.06647514440241253,0.26854574487766314,-0.0574889911673484,-0.21188692020019234,0.014263370188569047,-0.14606684937988168,0.10600195189892644
2021-09-07,SPY,-0.09372611732570058,-0.2765049676683635,0.046218912037101934,-0.14539564666146046,-0.07789936938566278,-0.027136648677605346,-0.0019789267933727483
2021-09-07,QQQ,-0.09743259565909124,-0.2126379211905437,-0.04105363425010977,-0.1919562823942058,-0.05187465571359662,-0.04627106593358654,-0.3984320638857582
2021-09-07,IWM,-0.13554590885131568,-0.2472587610416377,-0.02097573495135241,-0.22859582092295105,-0.11066395183352484,0.04353227085443412,-0.7719766379556138
2021-09-07,EFA,0.0967814904640365,0.02563910189680385,-0.01654003017793837,-0.1656006861949402,0.031128962946795458,-0.04656436432205735,0.5995413052583602
2021-09-07,EEM,-0.18110657475420233,-0.2370608816105355,0.00011017349888609029,-0.24237614646094374,-0.11848794419875208,-0.028041757431680026,-0.8650025711691691
2021-09-07,TLT,0.12642031933430053,0.34046641887720286,-0.04320839452727654,-0.146219211083857,0.08982984199689659,0.05432891138105589,1.0949637188914383
